file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY,SAMPLE_1
2020/02/26,11.544345000000000,108.465546000000003,26.770662000000002,21.074310000000001,412.902100000000019,0.375002180000000,0.000000000000000,2020/02/26 06:08:39.669,VNM,Vietnam,3.000000000000000
2020/02/26,11.552673000000000,108.464500000000001,26.777248000000000,21.142237000000002,412.172970000000021,0.424072800000000,0.000000000000000,2020/02/26 06:08:40.029,VNM,Vietnam,3.000000000000000
2020/02/26,11.550545000000000,108.466300000000004,26.777826000000001,21.274363000000001,412.340880000000027,0.494311960000000,0.000000000000000,2020/02/26 06:08:40.416,VNM,Vietnam,3.000000000000000
2020/02/26,11.587714999999999,108.457499999999996,26.802054999999999,21.293346000000000,412.200100000000020,0.518752300000000,0.000000000000000,2020/02/26 06:08:41.083,VNM,Vietnam,3.000000000000000
2020/02/26,11.722375000000000,108.422880000000006,26.886074000000001,21.098130000000001,411.029749999999979,0.493513820000000,0.000000000000000,2020/02/26 06:08:42.642,VNM,Vietnam,3.000000000000000
2020/02/26,12.485821000000000,108.234949999999998,27.386963000000002,21.373045000000001,412.240360000000010,0.480474050000000,0.000000000000000,2020/02/26 06:08:55.921,VNM,Vietnam,3.000000000000000
2020/02/26,12.514449000000001,108.226550000000003,27.404654000000001,21.328282999999999,412.810519999999997,0.459919040000000,0.000000000000000,2020/02/26 06:08:56.228,VNM,Vietnam,3.000000000000000
2020/02/26,12.533051499999999,108.222083999999995,27.417117999999999,21.337807000000002,412.776099999999985,0.404292520000000,0.000000000000000,2020/02/26 06:08:56.562,VNM,Vietnam,3.000000000000000
2020/02/26,12.522954000000000,108.225960000000001,27.411788999999999,21.392534000000001,412.300959999999975,0.376778930000000,0.000000000000000,2020/02/26 06:08:56.588,VNM,Vietnam,3.000000000000000
2020/02/26,12.512762000000000,108.229770000000002,27.406341999999999,21.448754999999998,412.547149999999988,0.422940280000000,0.000000000000000,2020/02/26 06:08:56.615,VNM,Vietnam,3.000000000000000
2020/02/26,12.502523000000000,108.233500000000006,27.400822000000002,21.506295999999999,412.218799999999987,0.387767520000000,0.000000000000000,2020/02/26 06:08:56.642,VNM,Vietnam,3.000000000000000
2020/02/26,12.531371999999999,108.225319999999996,27.418823000000000,21.458265000000001,412.538360000000011,0.451853500000000,0.000000000000000,2020/02/26 06:08:56.948,VNM,Vietnam,3.000000000000000
2020/02/26,12.521129000000000,108.229060000000004,27.413294000000000,21.515813999999999,412.301600000000008,0.411180140000000,0.000000000000000,2020/02/26 06:08:56.975,VNM,Vietnam,3.000000000000000
2020/02/26,12.510935000000000,108.232669999999999,27.407734000000001,21.574085000000000,412.494629999999972,0.401820750000000,0.000000000000000,2020/02/26 06:08:57.002,VNM,Vietnam,3.000000000000000
2020/02/26,12.519277000000001,108.231880000000004,27.414614000000000,21.642589999999998,412.492799999999988,0.440607250000000,0.000000000000000,2020/02/26 06:08:57.363,VNM,Vietnam,3.000000000000000
2020/02/26,12.508967999999999,108.235343999999998,27.408873000000000,21.703230000000001,412.412539999999979,0.398045480000000,0.000000000000000,2020/02/26 06:08:57.389,VNM,Vietnam,3.000000000000000
2020/02/26,12.578817000000001,108.212789999999998,27.449397999999999,21.419992000000001,411.867430000000013,0.482753130000000,0.000000000000000,2020/02/26 06:08:57.588,VNM,Vietnam,3.000000000000000
2020/02/26,12.558376000000001,108.220370000000003,27.438417000000001,21.533700000000000,412.171049999999980,0.465478150000000,0.000000000000000,2020/02/26 06:08:57.642,VNM,Vietnam,3.000000000000000
2020/02/26,12.548155000000000,108.223979999999997,27.432822999999999,21.591971999999998,411.288059999999973,0.412847430000000,0.000000000000000,2020/02/26 06:08:57.669,VNM,Vietnam,3.000000000000000
2020/02/26,12.556499499999999,108.223206000000005,27.439717999999999,21.660522000000000,412.071379999999976,0.456195560000000,0.000000000000000,2020/02/26 06:08:58.029,VNM,Vietnam,3.000000000000000
2020/02/26,12.546189999999999,108.226669999999999,27.433968000000000,21.721245000000000,411.893340000000023,0.472056360000000,0.000000000000000,2020/02/26 06:08:58.056,VNM,Vietnam,3.000000000000000
2020/02/26,12.616088000000000,108.204080000000005,27.474567000000000,21.438389999999998,412.661069999999995,0.500618500000000,0.000000000000000,2020/02/26 06:08:58.255,VNM,Vietnam,3.000000000000000
2020/02/26,12.554392999999999,108.225639999999999,27.440598000000001,21.792904000000000,412.041870000000017,0.461402540000000,0.000000000000000,2020/02/26 06:08:58.416,VNM,Vietnam,3.000000000000000
2020/02/26,12.601986000000000,108.213539999999995,27.471560000000000,21.750423000000001,412.443480000000022,0.462742300000000,0.000000000000000,2020/02/26 06:08:59.056,VNM,Vietnam,3.000000000000000
2020/02/26,13.155324999999999,108.074039999999997,27.839431999999999,21.719097000000001,412.919860000000028,0.466852340000000,0.000000000000000,2020/02/26 06:09:07.921,VNM,Vietnam,3.000000000000000
2020/02/26,13.192537000000000,108.065020000000004,27.864792000000001,21.738056000000000,413.987430000000018,0.528639800000000,0.000000000000000,2020/02/26 06:09:08.588,VNM,Vietnam,3.000000000000000
2020/02/26,13.217746999999999,108.063389999999998,27.886282000000001,21.939627000000002,413.954200000000014,0.490848900000000,0.000000000000000,2020/02/26 06:09:09.669,VNM,Vietnam,3.000000000000000
2020/02/26,13.205451999999999,108.069969999999998,27.881668000000001,22.132013000000001,413.209720000000004,0.545929200000000,0.000000000000000,2020/02/26 06:09:10.083,VNM,Vietnam,3.000000000000000
2020/02/26,14.315436999999999,107.794876000000002,28.644204999999999,22.400138999999999,411.786220000000014,0.559693100000000,0.000000000000000,2020/02/26 06:09:28.948,VNM,Vietnam,3.000000000000000
2020/02/26,14.413226000000000,107.779815999999997,28.720549999999999,22.776347999999999,411.764529999999979,0.585780800000000,0.000000000000000,2020/02/26 06:09:31.749,VNM,Vietnam,3.000000000000000
2020/02/26,14.540050000000001,107.736620000000002,28.799337000000001,22.396526000000001,410.431699999999978,0.481382300000000,0.000000000000000,2020/02/26 06:09:32.562,VNM,Vietnam,3.000000000000000
2020/02/26,14.555336000000000,107.740189999999998,28.816334000000001,22.658249000000001,410.280120000000011,0.444265370000000,0.000000000000000,2020/02/26 06:09:33.669,VNM,Vietnam,3.000000000000000
2020/02/26,14.835362000000000,107.666984999999997,29.011002000000001,22.689496999999999,413.092930000000024,0.599438400000000,0.000000000000000,2020/02/26 06:09:38.282,VNM,Vietnam,3.000000000000000
2020/02/26,20.135069999999999,106.315749999999994,32.969783999999997,25.729735999999999,413.151639999999986,0.549039200000000,0.000000000000000,2020/02/26 06:11:13.588,VNM,Vietnam,3.000000000000000
2020/03/04,10.540300999999999,107.179490000000001,24.475809999999999,19.023883999999999,412.649350000000027,0.395680900000000,0.000000000000000,2020/03/04 06:14:31.562,VNM,Vietnam,3.000000000000000
2020/03/04,10.529945000000000,107.181700000000006,24.470495000000000,19.078035000000000,411.772699999999986,0.484096530000000,0.000000000000000,2020/03/04 06:14:31.588,VNM,Vietnam,3.000000000000000
2020/03/04,10.509027500000000,107.185869999999994,24.459557000000000,19.190823000000002,412.227939999999990,0.418549120000000,0.000000000000000,2020/03/04 06:14:31.642,VNM,Vietnam,3.000000000000000
2020/03/04,10.558942999999999,107.175255000000007,24.486340999999999,19.030926000000001,411.405179999999973,0.396341920000000,0.000000000000000,2020/03/04 06:14:31.895,VNM,Vietnam,3.000000000000000
2020/03/04,10.538156499999999,107.179609999999997,24.475610000000000,19.140782999999999,412.438899999999990,0.435799150000000,0.000000000000000,2020/03/04 06:14:31.948,VNM,Vietnam,3.000000000000000
2020/03/04,10.556779000000001,107.175224000000000,24.486022999999999,19.149055000000001,411.906830000000014,0.367797800000000,0.000000000000000,2020/03/04 06:14:32.282,VNM,Vietnam,3.000000000000000
2020/03/04,10.546303000000000,107.177269999999993,24.480502999999999,19.206263000000000,412.686699999999973,0.488171850000000,0.000000000000000,2020/03/04 06:14:32.309,VNM,Vietnam,3.000000000000000
2020/03/04,10.533548000000000,107.178439999999995,24.473984000000002,19.392603000000001,411.465419999999995,0.421439650000000,0.000000000000000,2020/03/04 06:14:32.723,VNM,Vietnam,3.000000000000000
2020/03/04,10.541663000000000,107.175799999999995,24.478639999999999,19.462237999999999,412.163599999999974,0.497176300000000,0.000000000000000,2020/03/04 06:14:33.083,VNM,Vietnam,3.000000000000000
2020/03/11,9.369355000000001,105.921109999999999,22.510496000000000,17.782858000000001,411.554599999999994,0.543364170000000,0.000000000000000,2020/03/11 06:20:22.029,VNM,Vietnam,3.000000000000000
2020/03/20,13.536481999999999,108.304569999999998,24.160257000000001,0.200873430000000,413.099850000000004,0.486172620000000,0.000000000000000,2020/03/20 06:15:06.975,VNM,Vietnam,3.000000000000000
2020/03/20,13.507261000000000,108.304469999999995,24.144826999999999,0.152556800000000,412.725199999999973,0.457557700000000,0.000000000000000,2020/03/20 06:15:07.056,VNM,Vietnam,3.000000000000000
2020/03/20,13.566347000000000,108.299890000000005,24.173446999999999,0.312266650000000,414.230070000000012,0.696197800000000,0.000000000000000,2020/03/20 06:15:07.282,VNM,Vietnam,3.000000000000000
2020/03/20,13.537070000000000,108.300060000000002,24.158190000000001,0.055794533000000,413.479980000000012,0.503941900000000,0.000000000000000,2020/03/20 06:15:07.363,VNM,Vietnam,3.000000000000000
2020/03/20,13.616650000000000,108.286389999999997,24.192879000000001,0.196743220000000,412.934079999999994,0.477472720000000,0.000000000000000,2020/03/20 06:15:08.309,VNM,Vietnam,3.000000000000000
2020/03/20,14.170674000000000,108.165890000000005,24.427671000000000,0.316854180000000,412.029049999999984,0.503847200000000,0.000000000000000,2020/03/20 06:15:17.282,VNM,Vietnam,3.000000000000000
2020/03/20,14.151192999999999,108.166610000000006,24.417639000000001,0.098925010000000,411.976600000000019,0.387253820000000,0.000000000000000,2020/03/20 06:15:17.336,VNM,Vietnam,3.000000000000000
2020/03/20,14.241253000000000,108.148200000000003,24.457156999999999,0.203077880000000,411.173220000000015,0.653407160000000,0.000000000000000,2020/03/20 06:15:18.642,VNM,Vietnam,3.000000000000000
2020/03/27,18.149847000000001,105.716809999999995,24.927841000000001,0.229353190000000,412.571959999999990,0.627153200000000,0.000000000000000,2020/03/27 06:22:36.975,VNM,Vietnam,3.000000000000000
2020/03/29,11.241028999999999,108.621589999999998,20.850248000000001,16.195110000000000,412.949950000000001,0.429630130000000,0.000000000000000,2020/03/29 06:08:30.562,VNM,Vietnam,3.000000000000000
2020/03/29,11.230798999999999,108.619110000000006,20.844556999999998,16.248249999999999,413.427340000000015,0.436062460000000,0.000000000000000,2020/03/29 06:08:30.588,VNM,Vietnam,3.000000000000000
2020/03/29,11.206889000000000,108.593969999999999,20.816378000000000,16.600608999999999,414.050720000000013,0.345867000000000,0.000000000000000,2020/03/29 06:08:31.416,VNM,Vietnam,3.000000000000000
2020/03/29,11.245950000000001,108.595566000000005,20.832321000000000,16.482440000000000,412.914949999999976,0.377604780000000,0.000000000000000,2020/03/29 06:08:31.696,VNM,Vietnam,3.000000000000000
2020/03/29,11.235761000000000,108.592650000000006,20.826239999999999,16.542280000000002,413.079960000000028,0.407875480000000,0.000000000000000,2020/03/29 06:08:31.723,VNM,Vietnam,3.000000000000000
2020/03/29,11.244282999999999,108.585400000000007,20.823874000000000,16.606024000000001,413.286440000000027,0.373192300000000,0.000000000000000,2020/03/29 06:08:32.083,VNM,Vietnam,3.000000000000000
2020/03/29,11.718745999999999,108.508009999999999,20.948215000000001,16.322144000000002,414.206700000000012,0.436611920000000,0.000000000000000,2020/03/29 06:08:39.255,VNM,Vietnam,3.000000000000000
2020/03/29,11.735497000000001,108.494540000000001,20.944765000000000,16.440027000000001,413.194180000000017,0.547944660000000,0.000000000000000,2020/03/29 06:08:39.975,VNM,Vietnam,3.000000000000000
2020/03/29,11.752367000000000,108.480879999999999,20.941212000000000,16.562301999999999,413.341600000000028,0.503240700000000,0.000000000000000,2020/03/29 06:08:40.696,VNM,Vietnam,3.000000000000000
2020/03/29,12.533906999999999,108.290769999999995,21.122097000000000,16.811786999999999,413.384299999999996,0.376978730000000,0.000000000000000,2020/03/29 06:08:55.083,VNM,Vietnam,3.000000000000000
2020/03/29,12.591837000000000,108.286709999999999,21.143886999999999,16.697056000000000,411.697720000000004,0.381912740000000,0.000000000000000,2020/03/29 06:08:55.696,VNM,Vietnam,3.000000000000000
2020/03/29,12.678846999999999,108.279830000000004,21.176152999999999,16.535164000000002,410.963930000000005,0.475766240000000,0.000000000000000,2020/03/29 06:08:56.615,VNM,Vietnam,3.000000000000000
2020/03/29,12.787482000000001,108.236335999999994,21.191808999999999,16.803083000000001,411.422239999999988,0.597486440000000,0.000000000000000,2020/03/29 06:08:59.389,VNM,Vietnam,3.000000000000000
2020/03/29,12.855897000000001,108.233170000000001,21.219204000000001,16.637314000000000,411.331900000000019,0.557099800000000,0.000000000000000,2020/03/29 06:08:59.975,VNM,Vietnam,3.000000000000000
2020/03/29,13.378325999999999,108.108530000000002,21.363742999999999,16.755009999999999,412.199920000000020,0.597534360000000,0.000000000000000,2020/03/29 06:09:09.309,VNM,Vietnam,3.000000000000000
2020/03/29,13.481517000000000,108.087950000000006,21.396491999999999,16.724039999999999,413.755100000000027,0.593649300000000,0.000000000000000,2020/03/29 06:09:10.948,VNM,Vietnam,3.000000000000000
2020/03/29,13.471022000000000,108.086420000000004,21.390673000000000,16.780548000000000,412.809939999999983,0.493062200000000,0.000000000000000,2020/03/29 06:09:10.975,VNM,Vietnam,3.000000000000000
2020/03/29,13.603691000000000,108.062989999999999,21.435430000000000,16.693829000000001,411.598270000000014,0.488776150000000,0.000000000000000,2020/03/29 06:09:12.921,VNM,Vietnam,3.000000000000000
2020/03/29,13.578433000000000,108.044830000000005,21.411472000000000,17.050882000000001,412.473079999999982,0.453414020000000,0.000000000000000,2020/03/29 06:09:13.749,VNM,Vietnam,3.000000000000000
2020/04/05,10.429847000000001,107.275580000000005,20.426705999999999,15.872453000000000,415.304379999999981,0.369879160000000,0.000000000000000,2020/04/05 06:14:25.562,VNM,Vietnam,3.000000000000000
2020/04/05,10.420187000000000,107.271150000000006,20.420824000000000,15.925399000000001,415.420749999999998,0.462371770000000,0.000000000000000,2020/04/05 06:14:25.588,VNM,Vietnam,3.000000000000000
2020/04/05,10.467352000000000,107.266710000000003,20.427451999999999,15.875373000000000,413.921449999999993,0.408928840000000,0.000000000000000,2020/04/05 06:14:26.228,VNM,Vietnam,3.000000000000000
2020/04/05,10.504842999999999,107.258020000000002,20.428439999999998,15.876661000000000,414.365229999999997,0.390628640000000,0.000000000000000,2020/04/05 06:14:26.895,VNM,Vietnam,3.000000000000000
2020/04/05,10.495164000000001,107.253609999999995,20.422543999999998,15.929532999999999,414.242459999999994,0.366737720000000,0.000000000000000,2020/04/05 06:14:26.921,VNM,Vietnam,3.000000000000000
2020/04/05,10.523588000000000,107.253715999999997,20.429003000000002,15.876986499999999,414.714969999999994,0.399552520000000,0.000000000000000,2020/04/05 06:14:27.228,VNM,Vietnam,3.000000000000000
2020/04/05,10.513904999999999,107.249309999999994,20.423105000000000,15.929860000000000,414.340880000000027,0.416964050000000,0.000000000000000,2020/04/05 06:14:27.255,VNM,Vietnam,3.000000000000000
2020/04/05,10.504201999999999,107.244810000000001,20.417114000000002,15.984358000000000,414.246460000000013,0.389158930000000,0.000000000000000,2020/04/05 06:14:27.282,VNM,Vietnam,3.000000000000000
2020/04/05,10.494510999999999,107.240219999999994,20.411034000000001,16.040344000000001,414.177979999999991,0.382114650000000,0.000000000000000,2020/04/05 06:14:27.309,VNM,Vietnam,3.000000000000000
2020/04/05,10.475344000000000,107.230810000000005,20.398717999999999,16.155560000000001,413.155939999999987,0.373689140000000,0.000000000000000,2020/04/05 06:14:27.363,VNM,Vietnam,3.000000000000000
2020/04/05,10.522902500000001,107.240459999999999,20.417618000000001,15.985350000000000,414.048679999999990,0.369467100000000,0.000000000000000,2020/04/05 06:14:27.615,VNM,Vietnam,3.000000000000000
2020/04/05,10.513203000000001,107.235860000000002,20.411529999999999,16.041423999999999,413.557560000000024,0.378569780000000,0.000000000000000,2020/04/05 06:14:27.642,VNM,Vietnam,3.000000000000000
2020/04/05,10.503111000000001,107.217269999999999,20.393394000000001,16.217865000000000,414.349600000000009,0.372392830000000,0.000000000000000,2020/04/05 06:14:28.056,VNM,Vietnam,3.000000000000000
2020/04/05,10.549714000000000,107.199200000000005,20.388510000000000,16.283987000000000,414.038900000000012,0.381997820000000,0.000000000000000,2020/04/05 06:14:29.083,VNM,Vietnam,3.000000000000000
2020/04/12,9.321149000000000,105.997299999999996,20.616157999999999,16.041564999999999,415.153750000000002,0.483773830000000,0.000000000000000,2020/04/12 06:20:15.228,VNM,Vietnam,3.000000000000000
2020/04/12,9.312408000000000,105.990875000000003,20.609992999999999,16.094321999999998,414.424379999999985,0.464662280000000,0.000000000000000,2020/04/12 06:20:15.255,VNM,Vietnam,3.000000000000000
2020/04/12,9.313718000000000,105.973460000000003,20.594384999999999,16.202435999999999,414.190920000000006,0.483628500000000,0.000000000000000,2020/04/12 06:20:15.642,VNM,Vietnam,3.000000000000000
2020/04/12,9.332490999999999,105.969220000000007,20.591446000000001,16.200168999999999,414.328120000000013,0.419972400000000,0.000000000000000,2020/04/12 06:20:15.975,VNM,Vietnam,3.000000000000000
2020/04/12,9.368741000000000,105.978120000000004,20.601151999999999,16.087724999999999,414.205870000000004,0.379548160000000,0.000000000000000,2020/04/12 06:20:16.255,VNM,Vietnam,3.000000000000000
2020/04/12,9.359989000000001,105.971599999999995,20.594881000000001,16.142067000000001,414.102419999999995,0.402856200000000,0.000000000000000,2020/04/12 06:20:16.282,VNM,Vietnam,3.000000000000000
2020/04/12,9.466422000000000,105.904340000000005,20.539724000000000,16.415272000000002,413.822600000000023,0.410613800000000,0.000000000000000,2020/04/12 06:20:19.083,VNM,Vietnam,3.000000000000000
2020/04/12,9.529574000000000,105.916100000000000,20.553789999999999,16.232711999999999,414.330260000000010,0.434480640000000,0.000000000000000,2020/04/12 06:20:19.669,VNM,Vietnam,3.000000000000000
2020/04/12,9.520917000000001,105.909453999999997,20.547329999999999,16.290848000000000,413.842769999999973,0.453072040000000,0.000000000000000,2020/04/12 06:20:19.696,VNM,Vietnam,3.000000000000000
2020/04/12,9.548183000000000,105.911919999999995,20.551088000000000,16.230157999999999,413.864199999999983,0.439782740000000,0.000000000000000,2020/04/12 06:20:20.002,VNM,Vietnam,3.000000000000000
2020/04/12,9.559613000000001,105.883480000000006,20.526152000000000,16.403414000000001,413.654269999999997,0.488737170000000,0.000000000000000,2020/04/12 06:20:20.749,VNM,Vietnam,3.000000000000000
2020/04/12,9.734045000000000,105.886600000000001,20.539650000000002,16.100216000000000,412.196399999999983,0.558213350000000,0.000000000000000,2020/04/12 06:20:22.948,VNM,Vietnam,3.000000000000000
2020/04/12,9.771374000000000,105.878169999999997,20.534562999999999,16.095493000000001,411.716000000000008,0.487344700000000,0.000000000000000,2020/04/12 06:20:23.615,VNM,Vietnam,3.000000000000000
2020/04/12,9.753807999999999,105.865295000000003,20.521870000000000,16.208217999999999,412.420869999999979,0.468196060000000,0.000000000000000,2020/04/12 06:20:23.669,VNM,Vietnam,3.000000000000000
2020/04/21,13.841860000000000,108.209699999999998,21.881819000000000,0.530239160000000,413.685299999999984,0.438933280000000,0.000000000000000,2020/04/21 06:15:22.228,VNM,Vietnam,3.000000000000000
2020/04/21,13.843627000000000,108.155685000000005,21.834278000000001,0.262900400000000,412.691100000000006,0.459156780000000,0.000000000000000,2020/04/21 06:15:23.416,VNM,Vietnam,3.000000000000000
2020/04/28,10.542005000000000,107.347309999999993,22.904392000000001,0.053052430000000,415.349850000000004,0.485722240000000,0.000000000000000,2020/04/28 06:20:40.669,VNM,Vietnam,3.000000000000000
2020/04/28,10.542116000000000,107.318306000000007,22.878119000000002,0.288836100000000,415.863099999999974,0.449949000000000,0.000000000000000,2020/04/28 06:20:41.083,VNM,Vietnam,3.000000000000000
2020/04/28,10.649641000000001,107.304596000000004,22.849606000000001,0.174392420000000,417.063499999999976,0.709382000000000,0.000000000000000,2020/04/28 06:20:42.723,VNM,Vietnam,3.000000000000000
2020/04/28,10.642953000000000,107.296400000000006,22.843176000000000,0.287732840000000,416.889470000000017,0.644320000000000,0.000000000000000,2020/04/28 06:20:42.749,VNM,Vietnam,3.000000000000000
2020/04/28,18.886683000000001,105.511099999999999,21.446835000000000,0.448315000000000,414.737880000000018,0.512276650000000,0.000000000000000,2020/04/28 06:22:58.255,VNM,Vietnam,3.000000000000000
2020/04/28,18.956385000000001,105.501519999999999,21.452674999999999,0.563962040000000,414.068849999999998,0.517366700000000,0.000000000000000,2020/04/28 06:22:59.228,VNM,Vietnam,3.000000000000000
2020/04/28,18.938245999999999,105.492480000000000,21.441552999999999,0.336371400000000,413.072720000000004,0.487038730000000,0.000000000000000,2020/04/28 06:22:59.282,VNM,Vietnam,3.000000000000000
2020/04/28,18.967459000000002,105.492339999999999,21.447270000000000,0.450358120000000,413.644799999999975,0.506357800000000,0.000000000000000,2020/04/28 06:22:59.588,VNM,Vietnam,3.000000000000000
2020/04/28,18.949320000000000,105.483115999999995,21.435976000000000,0.222008990000000,413.027400000000000,0.484498980000000,0.000000000000000,2020/04/28 06:22:59.642,VNM,Vietnam,3.000000000000000
2020/04/28,18.913640999999998,105.463830000000002,21.412718000000002,0.232713830000000,413.808530000000019,0.492751270000000,0.000000000000000,2020/04/28 06:22:59.749,VNM,Vietnam,3.000000000000000
2020/04/28,18.989595000000001,105.473650000000006,21.436180000000000,0.221707800000000,413.941219999999987,0.481454040000000,0.000000000000000,2020/04/28 06:23:00.309,VNM,Vietnam,3.000000000000000
2020/04/28,18.980644000000002,105.468959999999996,21.430470000000000,0.108478710000000,413.645870000000002,0.486558740000000,0.000000000000000,2020/04/28 06:23:00.336,VNM,Vietnam,3.000000000000000
2020/04/28,19.818487000000001,105.256386000000006,21.439585000000001,0.228678140000000,413.367700000000013,0.515711500000000,0.000000000000000,2020/04/28 06:23:14.749,VNM,Vietnam,3.000000000000000
2020/04/28,20.035731999999999,105.231999999999999,21.472439000000001,0.225567670000000,412.056429999999978,0.507073640000000,0.000000000000000,2020/04/28 06:23:17.642,VNM,Vietnam,3.000000000000000
2020/04/28,20.114557000000001,105.226230000000001,21.487303000000001,0.454082900000000,413.173859999999991,0.525294000000000,0.000000000000000,2020/04/28 06:23:18.588,VNM,Vietnam,3.000000000000000
2020/04/28,20.446173000000002,105.155510000000007,21.515409999999999,0.574652550000000,412.735659999999996,0.543957050000000,0.000000000000000,2020/04/28 06:23:23.895,VNM,Vietnam,3.000000000000000
2020/04/28,20.670373999999999,105.079459999999997,21.514869999999998,0.121054930000000,412.084349999999972,0.389286850000000,0.000000000000000,2020/04/28 06:23:28.336,VNM,Vietnam,3.000000000000000
2020/04/28,21.615223000000000,104.856660000000005,21.616087000000000,0.117909480000000,415.842739999999992,0.595948760000000,0.000000000000000,2020/04/28 06:23:44.002,VNM,Vietnam,3.000000000000000
2020/04/28,21.695678999999998,104.837909999999994,21.626830999999999,0.119104990000000,415.246600000000001,0.542414550000000,0.000000000000000,2020/04/28 06:23:45.336,VNM,Vietnam,3.000000000000000
2020/04/28,21.725245999999999,104.836439999999996,21.635003999999999,0.232959600000000,414.383539999999982,0.532339450000000,0.000000000000000,2020/04/28 06:23:45.642,VNM,Vietnam,3.000000000000000
2020/04/28,21.746859000000001,104.820279999999997,21.629400000000000,0.012784729000000,414.992200000000025,0.495785240000000,0.000000000000000,2020/04/28 06:23:46.363,VNM,Vietnam,3.000000000000000
2020/04/28,21.926898999999999,104.789375000000007,21.663395000000001,0.240499590000000,414.404819999999972,0.495601620000000,0.000000000000000,2020/04/28 06:23:48.975,VNM,Vietnam,3.000000000000000
2020/04/28,22.027256000000001,104.765670000000000,21.678010000000000,0.239479480000000,414.832949999999983,0.538671600000000,0.000000000000000,2020/04/28 06:23:50.642,VNM,Vietnam,3.000000000000000
2020/04/28,22.037953999999999,104.757670000000005,21.675419999999999,0.126421170000000,415.395780000000002,0.625038700000000,0.000000000000000,2020/04/28 06:23:51.002,VNM,Vietnam,3.000000000000000
2020/04/28,22.178549000000000,104.724390000000000,21.696681999999999,0.125821500000000,413.732480000000010,0.462071270000000,0.000000000000000,2020/04/28 06:23:53.336,VNM,Vietnam,3.000000000000000
2020/04/28,22.228211999999999,104.718119999999999,21.708570000000002,0.239624770000000,414.329700000000003,0.519189200000000,0.000000000000000,2020/04/28 06:23:53.975,VNM,Vietnam,3.000000000000000
2020/04/28,22.267488000000000,104.719229999999996,21.722564999999999,0.468474240000000,414.249820000000000,0.484924850000000,0.000000000000000,2020/04/28 06:23:54.255,VNM,Vietnam,3.000000000000000
2020/04/28,22.278143000000000,104.711529999999996,21.720364000000000,0.355505320000000,414.268799999999999,0.490037100000000,0.000000000000000,2020/04/28 06:23:54.615,VNM,Vietnam,3.000000000000000
2020/04/28,22.288799999999998,104.703760000000003,21.718107000000000,0.242370520000000,414.223000000000013,0.557964700000000,0.000000000000000,2020/04/28 06:23:54.975,VNM,Vietnam,3.000000000000000
2020/04/28,22.300841999999999,104.684849999999997,21.707909000000001,0.097959116000000,414.363000000000000,0.523698400000000,0.000000000000000,2020/04/28 06:23:55.723,VNM,Vietnam,3.000000000000000
2020/04/28,22.369468999999999,104.684650000000005,21.731085000000000,0.245112820000000,414.761320000000012,0.589720000000000,0.000000000000000,2020/04/28 06:23:56.309,VNM,Vietnam,3.000000000000000
2020/04/28,22.341106000000000,104.675409999999999,21.714468000000000,0.097077720000000,414.728060000000028,0.474937650000000,0.000000000000000,2020/04/28 06:23:56.389,VNM,Vietnam,3.000000000000000
2020/04/28,22.370650000000001,104.673869999999994,21.723396000000001,0.023024509000000,414.761540000000025,0.514652250000000,0.000000000000000,2020/04/28 06:23:56.696,VNM,Vietnam,3.000000000000000
2020/04/28,22.499631999999998,104.659019999999998,21.756575000000002,0.359895800000000,414.673299999999983,0.547835600000000,0.000000000000000,2020/04/28 06:23:58.282,VNM,Vietnam,3.000000000000000
2020/04/28,22.550346000000001,104.641670000000005,21.761199999999999,0.245484640000000,415.082899999999995,0.557672440000000,0.000000000000000,2020/04/28 06:23:59.309,VNM,Vietnam,3.000000000000000
2020/04/28,22.621181000000000,104.619704999999996,21.769590000000001,0.132125030000000,414.167100000000005,0.522257900000000,0.000000000000000,2020/04/28 06:24:00.669,VNM,Vietnam,3.000000000000000
2020/04/30,13.497394000000000,108.117320000000007,20.482786000000001,16.393414000000000,417.363429999999994,0.595678900000000,0.000000000000000,2020/04/30 06:09:05.416,VNM,Vietnam,3.000000000000000
2020/04/30,14.270514500000001,107.949200000000005,20.300598000000001,16.175152000000001,415.072999999999979,0.571281850000000,0.000000000000000,2020/04/30 06:09:19.056,VNM,Vietnam,3.000000000000000
2020/04/30,14.919468000000000,107.835509999999999,20.193591999999999,15.835151000000000,415.232730000000004,0.499056800000000,0.000000000000000,2020/04/30 06:09:29.948,VNM,Vietnam,3.000000000000000
2020/04/30,14.929767999999999,107.823890000000006,20.183332000000000,15.887544999999999,414.732480000000010,0.477358400000000,0.000000000000000,2020/04/30 06:09:30.309,VNM,Vietnam,3.000000000000000
2020/04/30,14.973755000000001,107.840959999999995,20.198785999999998,15.722453000000000,413.375339999999994,0.535982850000000,0.000000000000000,2020/04/30 06:09:30.562,VNM,Vietnam,3.000000000000000
2020/04/30,14.950417500000000,107.800470000000004,20.162659000000001,15.996257999999999,413.414949999999976,0.464278070000000,0.000000000000000,2020/04/30 06:09:31.029,VNM,Vietnam,3.000000000000000
2020/05/05,9.454715000000000,106.049170000000004,23.927364000000001,0.266882450000000,417.831700000000012,0.505146600000000,0.000000000000000,2020/05/05 06:26:34.282,VNM,Vietnam,3.000000000000000
